X,Y,losA_mean,losA_var
4313.265913002049,5495.752771203338,-0.005658549070422719,0.0004958479801091173
-2774.532947054011,1220.335830996189,-0.020000255535912934,8.203997138025852e-06
4894.233032678776,4447.453425287164,0.0016728673526757182,0.00016551338823203392
5193.016122798235,3255.2698554217077,0.001460222509862219,0.00029701206090375343
3475.0133546113448,-1081.8117521922757,-0.01322087483661833,1.567906274117481e-05
935.3570885959408,3656.0901935661277,0.011907884440837287,8.498939739308972e-06
-2309.7592513126306,1168.948608157161,-0.04571386644643217,9.114644303040822e-06
-541.959301439163,-1133.198975031304,0.011193929890911104,1.4306016060183192e-05
3234.326976459557,1816.4276159289168,-0.0008069549413293048,9.823443133083405e-06
2719.7560990315997,-1410.6899783620565,-0.00716696670596112,6.708743005018722e-05
-3148.011809703335,4354.956424176911,0.006208164549176802,1.1798724913239968e-05
-5148.198607447493,2474.1840682684783,0.010712587634287268,0.00030831416040703435
-2226.7639485016693,2021.9765072850296,-0.032571215183413715,1.0806802117140069e-05
3226.027446178461,-742.6560814546893,0.007647377457651129,1.3139426089651118e-05
-2915.6249618326447,1518.3817234625533,-0.010770689342523471,8.82742330373265e-06
-226.57715075751182,-64.34473997951649,-0.0018275996918216755,8.092430934963898e-06
-3405.297248417314,788.6831591483519,-0.014114850516904105,8.303149957417132e-06
-1214.2212542079465,-1451.799756633279,0.007641898726617538,4.868417757361123e-05
4346.464034126433,1035.3418287756876,0.0020247510546579257,1.437654965945575e-05
-3297.4033547630647,3471.096191345626,0.0012113224819488635,3.039721758157688e-05
1425.0293751806103,2957.2239629553433,0.029589933218051465,7.772533151003028e-06
702.9702407252507,3543.0383033202656,0.01042550925088806,8.15681588798712e-06
63.9064090808515,3121.663076040234,0.004426831669686965,8.942992060403368e-06
113.703590767428,1621.1561691406096,-0.05319219272307801,3.9121902955672344e-05
4213.671549628896,-804.3207488615233,-0.015848977654858258,1.2466849337559754e-05
4155.574837661223,4098.02030998177,0.005658040585820041,1.3776060988926706e-05
-4558.931957489671,1826.7050604967224,-0.0009105457245464806,2.9580632167993847e-05
2304.7795849767954,4468.008314422775,0.010234636143102271,1.1794219520943548e-05
-102.08419654107,3748.587194676378,0.009570880241189175,7.738911371839995e-06
-1438.308571797541,5290.203879847226,-0.00832790191189925,0.00027766630050150983
-85.48513597887809,1754.7629485220828,-0.04885085540604736,4.595364274930697e-05
5666.089348820711,4426.898536151551,-0.010777981741001488,0.0008870233874377067
2479.069720879814,5557.417438610172,0.00032495393769569475,0.0005083145710747055
146.9017118918127,3902.7488631934634,0.014623917954431041,7.625938319386198e-06
-1164.4240725213697,3830.806751218823,-0.0034500049743669695,9.600930348991063e-06
-434.065407784914,-722.1011923190781,0.0030449249006357813,9.563903891668548e-06
2379.4753575066607,4457.730869854969,0.007965106799263471,1.156338935642088e-05
-3961.3657772507527,1025.064384207882,0.005612211379188948,7.464580891690908e-06
-2301.459721031534,4252.181978498855,0.014814446289082302,8.64331510464637e-06
-2558.745159745513,4971.60309824525,-0.004930426382530915,7.915278461393722e-05
927.0575583148449,1939.7569507425846,0.0402851074684769,8.427528246589843e-06
-5139.899077166397,5207.98432330478,0.006439950775431077,0.0007794773743887236
-1023.3320577427368,-814.5981934293288,0.005708107297637535,9.42746610335101e-06
-4534.033366646383,4714.666984050109,0.010239158379757826,0.00011831425698610062
3084.9354313998283,-249.3387422000182,0.02181209974378107,1.1591860071080181e-05
2022.5955554195289,1055.8967179112988,0.03249229588658472,8.02205672847455e-06
-3314.002415325257,295.36581989368096,-0.026265710096556733,1.0460204858015591e-05
-1770.2897830413845,2690.010404192397,0.010040362811294883,1.823081036119606e-05
1408.4303146184175,2463.9066237006723,0.0340431880824727,6.574700416577959e-06
171.8003027351005,4807.16398516036,0.005166120441483537,4.089464962901953e-05
2918.944825777906,1950.0343953103904,0.004283580255623663,8.46283171685317e-06
-1297.2165570189072,-937.9275282429968,0.0034077871376752434,1.0276434715580984e-05
-2052.4738125986514,881.1801602586029,-0.05581307163160363,9.483791095112656e-06
-1205.92172392685,4457.730869854969,-0.004238682578847717,1.2963674493474722e-05
819.1636646605957,-136.2868519541561,0.013244105030391584,1.2923770357796638e-05
2221.784282165835,4745.499317753526,0.011215861942972014,3.056490495693702e-05
-849.0419218397183,-290.44852047124095,-0.005113996107933429,9.00558030660526e-06
-1513.0043443274055,-773.4884151581062,-0.0023917661508026187,9.608542341596532e-06
1566.1213899592442,1806.150171361111,0.03898827326652585,6.094060376160801e-06
-2351.2569027181107,2515.293846539701,-0.02070363799957772,1.8281254820621286e-05
-749.4475584665652,2731.120182463619,0.012489640511972776,1.1385940867058312e-05
-1745.3911921980962,3142.217965175845,-0.0022448994666648715,9.528023658229385e-06
263.0951358271577,4365.233868744717,0.015597803105499158,9.683626066478723e-06
-948.6362852128714,3316.934522828541,-0.004959568651430685,1.06616844050989e-05
-575.1574225635477,28.1522611307341,-0.006144740857662881,7.972298949795872e-06
1707.2134047378768,-958.4824173786079,0.00571380686320123,2.337361125644565e-05
-1537.902935170694,5125.764766762335,-0.010211774683509253,0.0001633107927718338
3026.838719432155,5218.261767872586,-0.005700858045944224,0.0002147633204885935
5126.619880549466,4930.493319974028,-0.004937120978494679,0.0004699982659211228
22.4087576753709,2278.912621480171,0.04184086802327686,9.77067737999096e-06
4454.357927780682,-1040.7019739210532,-0.008669778916287164,2.396948204147475e-05
-2309.7592513126306,778.4057145805464,-0.0514356344332327,8.809349964736376e-06
5400.504379825637,4509.118092693996,-0.005254089479847675,0.0006052157639547518
702.9702407252507,-691.2688586156611,0.016373390329763687,1.4888017725782587e-05
3607.805839108882,4098.02030998177,0.00266372596141805,9.221397643869413e-06
171.8003027351005,3358.044301099764,0.003796526185726996,8.951827623722802e-06
3865.0912778228612,2320.0223997513936,-0.005041401506414696,9.22715501077374e-06
-1969.4785097876909,2124.750952963086,-0.031239785139113636,1.2338141618233582e-05
3192.8293250540773,5865.740775644343,0.0007173704690234192,0.0008585943839442276
-3463.3939603849867,5187.42943416917,0.00022952281763729057,0.00022861049781990267
2387.7748877877566,1466.9945006235248,0.0370011190191734,7.668603915698095e-06
-2550.445629464417,-33.512406276099604,-0.026480072215650588,8.749174510595543e-06
-2326.3583118748224,-1431.2448674976677,-0.002244335738669577,4.691452720032384e-05
2910.64529549681,-2.6800725726827,0.01469861706838442,1.1143117067377402e-05
-4334.844639900077,2998.3337412265664,-0.0015933878780258724,1.7199019180098288e-05
1582.7204505214359,3429.9864130744036,0.02372154331546119,8.247760812034792e-06
-1770.2897830413845,727.0184917415181,-0.05068596449371423,9.746653047076339e-06
-525.3602408769711,1898.647172471362,-0.03154164774979633,3.945542596620146e-05
3748.8978538875144,5701.301662559451,-0.0028309122987382404,0.0006778414331964424
3176.2302644918855,4098.02030998177,-0.004068863910867239,9.318011301707608e-06
-475.5630591903946,5249.094101576003,-0.011187173924482829,0.00025267364936173607
321.19184779483015,5968.515221322398,-0.0008961471851708404,0.0009565693259235886
-932.0372246506796,1723.930614818666,-0.016774097169130753,1.494945273577874e-05
2545.465963128582,5660.191884288229,-0.0003458608319744372,0.0006197367150857743
-517.0607105958752,2381.6870671582274,0.02616540080470815,1.2261023327275631e-05
-3471.6934906660827,3131.940520608039,-0.001493185715720588,1.2545258412353333e-05
-3123.113218860047,7.5973719951227,-0.019582510723375635,9.681980352228007e-06
1499.7251477104746,5721.856551695063,-0.005831574035582845,0.0006828222055210321
5383.905319263446,5762.966329966285,-0.0025611995166348054,0.001270269420599512
1815.1072983921267,5444.36554836431,-0.0007560429496435289,0.0003929186195374382
254.79560554606178,4930.493319974028,0.0031946783614212534,6.91875989835626e-05
1151.1448759044388,4817.4414297281655,0.001662914875833435,4.01643754822858e-05
-284.6738627251843,2782.5074053026474,0.013156944469910815,9.871310390124353e-06
-5098.401425760916,3460.8187467778207,-0.0010219525193368197,0.0002858703952397116
-3123.113218860047,141.2041513765962,-0.024876507313998448,9.67137234101703e-06
686.3711801630579,326.1981535970978,0.004769239088994931,1.1845998002114598e-05
2794.451871561465,17.8748165629285,0.011606374125062876,1.1553457236472552e-05
-1181.0231330835622,3471.096191345626,-0.006243294853761421,1.027139326329935e-05
-2940.523552675933,-95.1770736829335,-0.01696147878839399,8.650111110367228e-06
2196.8856913225463,3450.5413022100142,0.01455354444358204,8.053148984123867e-06
3084.9354313998283,2833.894628141676,-0.010411937772116936,8.113121083617716e-06
-1521.3038746085017,4601.615093804247,-0.0067117109540749675,2.0923442901622756e-05
4280.0677918776655,4601.615093804247,0.004126901289698566,3.302768322479287e-05
-1496.4052837652134,-680.9914140478555,-0.003143920062492457,9.205278197517502e-06
-3679.181747693485,-979.0373065142192,-0.0006721019829466351,1.5040609548578365e-05
-699.6503767799886,2679.732959624591,0.014737760839893952,1.1554682434231495e-05
1624.2181019269165,3758.8646392441838,0.01929317705217877,9.436967668119315e-06
-4384.641821586652,-136.2868519541561,-0.005501808163589337,2.9134128261124536e-05
2138.788979354874,634.5214906312672,0.011187446313688097,1.1001346817928436e-05
-2948.823082957029,3923.3037523290745,0.004723277846869368,1.171796948884004e-05
-1172.7236028024663,1199.780941860578,-0.025982783196291014,9.153254017157237e-06
4977.228335489737,2679.732959624591,-0.005416935596731839,0.0001577458119196347
1209.241587872112,-609.0493020732159,0.013362857236343138,1.6056911137709118e-05
-757.7470887476612,5115.487322194529,-0.009662045959090204,0.0001617699193871916
785.965543536211,161.7590405122075,0.01022985634273052,1.2034097424012146e-05
669.7721196008661,2484.4615128362843,0.0381744068661337,7.340636426542418e-06
2902.345765215714,-485.7199672595482,0.021313957927397927,1.4877777811938572e-05
1126.246285061151,-670.7139694800499,0.014521400791505105,1.6753313057663753e-05
-508.76118031477836,4149.407532820798,0.008343877262966851,8.487792452093719e-06
3201.1288553351737,-1410.6899783620565,-0.01321617884765703,5.9520565811291957e-05
2943.8434166211937,2320.0223997513936,-0.005610905734205453,7.529916697203486e-06
3599.5063088277857,3152.495409743651,-0.010139792302630846,8.150682351638529e-06
-4309.946049056787,1292.277942970829,0.009062599220549071,9.914072973001945e-06
4288.367322158762,2124.750952963086,-0.008408943371099944,1.4468331502381717e-05
2910.64529549681,4437.1759807193575,-0.007970687279243759,1.297342848127748e-05
-27.3884240112056,5094.932433058918,-0.0048648776120258155,0.00014512669253956512
545.2791653844242,5207.98432330478,0.000896996465524498,0.00019598007045670856
1308.8359512452653,1477.2719451913304,0.039687751547119135,9.98317551752422e-06
3823.59362641738,1744.4855039542772,0.0010187195206975905,9.856331619859125e-06
-1297.2165570189072,1590.3238354371924,-0.02589959393359914,1.0677361948001952e-05
1093.0481639367665,3841.0841957866296,0.011027161278045792,9.166672178682744e-06
3757.1973841686104,3748.587194676378,0.00026837369206410625,8.502069921330815e-06
1350.333602650745,1857.5373942001393,0.035137977697837365,6.317332661150466e-06
-533.6597711580671,6009.6249995936205,-0.002408865034041025,0.0010235561841142485
-757.7470887476612,-567.9395238019933,0.0006205258755234717,9.40492260245908e-06
429.0857414490792,-1523.7418686079186,0.008348882291063366,6.228095461215006e-05
1607.6190413647237,3337.489411964152,0.025036429230759466,8.048573795660284e-06
4968.9288052086395,5084.654988491113,-0.005174865287455846,0.00042461122166094706
3325.621809551614,1107.283940750327,-0.002084736718904561,9.250815534773161e-06
4363.063094688625,655.0763797668787,-0.0031286397668883366,1.48637109552326e-05
1200.9420575910153,4046.6330871427417,0.00901843761530301,9.77673957605224e-06
4719.942896775758,5300.481324415031,-0.005823229463969067,0.00043438821556841817
-2135.469115409612,747.5733808771292,-0.054762984903548965,9.014918647139407e-06
4155.574837661223,3039.4435194977887,-0.021799445781729557,1.0776429621640746e-05
-1587.7001168572701,2792.7848498704534,0.007833052324782153,1.140276959840476e-05
-384.2682260983374,531.7470449532107,-0.00853005112665342,8.038670628369147e-06
2055.793676543913,-1277.083198980583,-0.0060583957802135165,3.384773393481736e-05
-1388.5113901109644,2196.6930649377255,-0.028080556346611628,2.629598128065793e-05
868.9608463471723,-752.9335260224951,0.016815928007240154,1.6486230302692797e-05
-4583.830548332959,2165.860731234309,-0.0008583640442997344,3.371911118799332e-05
1084.7486336556703,3923.3037523290745,0.009896022501792076,9.184161413480998e-06
-774.3461493098539,-1050.9794184888588,0.010526625552334756,1.244932157148474e-05
2736.3551595937925,1436.1621669201077,0.018280828531279207,8.66106849057782e-06
2263.281933571315,4108.297754549576,0.012320100712369629,7.403216505796461e-06
3450.114763768055,2628.3457367855626,-0.009045865862679914,8.614651961257136e-06
-3164.6108702655274,4755.776762321332,0.004791534845139663,3.5321500441784654e-05
5234.513774203715,4015.8007534393255,0.0004340924301738415,0.00035887534847261023
1176.0434667477275,172.03648508001328,0.01712269844419914,1.404331608599373e-05
-284.6738627251843,-1225.6959761415549,0.010772861429237574,1.756959661868897e-05
1624.2181019269165,1117.5613853181324,0.0416266375885633,1.1667733922291149e-05
893.8594371904601,4817.4414297281655,0.003142836176479584,3.9935832412145055e-05
-633.2541345312202,1703.3757256830547,-0.019322994966761098,1.8785328783494154e-05
3599.5063088277857,3337.489411964152,-0.0070215487175053215,8.401987037433435e-06
678.071649881962,-506.2748563951596,0.015166590303239524,1.4089221540935482e-05
-1454.9076323597328,5156.597100465753,-0.009239868088684228,0.0001822974053672698
520.3805745411364,-465.16507812393684,0.013196064244372953,1.2847746034781597e-05
362.6894992003108,-84.8996291151279,0.007126354587695179,1.1263099033600248e-05
238.196544983869,3738.309750108573,0.011018758830250441,7.904330797636032e-06
-2600.2428111509935,305.64326446148647,-0.03938518872963917,8.713003521627466e-06
-218.2776204764159,634.5214906312672,-0.011685661154566068,8.512243192784984e-06
-135.2823176654546,1754.7629485220828,-0.04557872523749609,4.26668730486237e-05
-857.3414521208142,-177.3966302253788,-0.0070014255610811975,8.84590312986629e-06
1358.633132931841,860.6252711229918,0.019173219902307526,5.8315726407746115e-05
362.6894992003108,5978.792665890203,-0.000546472724421914,0.0009660974404083534
-2658.339523118666,5721.856551695063,-0.006051429859122191,0.0007130389208255105
-1645.796828824943,2792.7848498704534,0.007360917151945021,1.1942056452996485e-05
1084.7486336556703,2011.699062717224,0.036042173988373574,6.90394748626255e-06
-3687.4812779745807,4108.297754549576,-0.014661086681453437,2.8080306949052488e-05
678.071649881962,1271.7230538352171,-0.03994440348736529,3.455000174537551e-05
5649.490288258519,-722.1011923190781,-0.006105904945347109,0.0008197522815789325
